voltage,packet_loss,response_time,sensor_health,system_health_percent
5.234546861533193,0.07589669113635761,128.75093501865294,0.9194118264157725,60.05582766400492
4.628914786736575,0.03846576325432345,76.90762864924547,0.8013069080285818,60.30039801169309
4.603863016074717,0.012492608399128054,76.81435201538314,0.9817811301546995,66.3120771061695
5.15658246968507,0.06662472974836638,100.60467605434671,0.8979325426450155,68.5095256041065
5.0890954019699555,0.00033994981589049664,58.48809870244327,0.8515534151210243,85.78554184159526
5.075147855103763,0.021710234226903772,91.10059594025745,0.8787642339195199,80.69981864410329
5.103934462849093,0.022731232087753284,65.27915880897213,0.9701552821280006,83.22943717755423
4.795992583526453,0.0028495916912615743,127.38122599684931,0.9854385747528231,74.30276515326946
5.069676109148301,0.0504113384153725,84.61337691299191,0.823246996095464,76.26133491940614
5.087921741989605,0.023853930569074682,133.05668372678053,0.9555921267911154,76.95278005840677
4.78569457459209,0.07278471244415749,122.27042706916677,0.915645423643306,62.30983337485121
5.559732353343427,0.03485719348852319,87.07365404605167,0.9171005515328974,50.822125402168695
5.142149876273536,0.011133588327619143,78.56080726307844,0.9558904243791653,81.06269693572041
4.642608950839206,0.04512731232270909,96.12908501664823,0.8445689373571915,59.06591044742498
5.196966082590149,0.08060453596613681,97.90706751483593,0.9062089935949916,64.42482777008681
4.707595498931804,0.05465949061044656,106.92293887904803,0.8638705230901619,60.84192291823969
5.2361253811227355,0.011560763129202534,84.46913420939643,0.8189024689953031,72.0294986222219
5.3475786737022215,0.034156541115976255,114.92789747044407,0.8210158891113208,58.94932644565228
4.753795304494487,0.014897180468557602,105.30656109999799,0.8272942941250302,69.00837097188636
5.289012838773297,0.10383960334385435,93.19209686568271,0.9229799697809676,56.22367888107513
5.12383427808095,0.0450545004654386,85.75918689163954,0.8211660396754621,73.65917034967251
5.246618047998347,0.09596681755453222,96.30230033802628,0.9140207685180347,59.45807982347739
5.5690378947961845,0.025833087558475173,83.66197496344861,0.917659411595452,51.96975391402183
4.926383565199139,0.03155530266471317,101.16877389767176,0.9807793020243782,80.34842716296173
4.773879150692753,0.0056563623182141545,101.7087737043982,0.9252753192651029,73.91892370869532
4.733145671112343,0.10849565338277965,105.23414566952678,0.9971175681763003,57.133329055896965
4.755256914510369,0.06549812704302793,135.32484819343708,0.806198515988167,58.08218131458758
4.976869487175769,0.052001330919216465,97.35110560600855,0.9408292273290237,79.89344357864329
5.102345592444993,0.0378206291767188,120.09195734248965,0.8052960156106087,72.28289465475581
5.083007239799006,0.013056855609548623,104.59174793951404,0.9458755155749408,81.51937278817478
5.248154974710807,0.009971440967211571,95.23511396203092,0.8771700418408072,71.63487481288293
5.003900567563372,0.016103863216074207,97.61681460097532,0.9222615530785179,86.03393606525937
5.436060223147195,0.0474787158032222,98.823471816639,0.8619076144176676,54.070384347374414
4.920602950028613,0.09544594471334518,105.59535415456432,0.8318210078305298,66.99617003586916
5.816050749976886,0.0759169068396564,80.8135846956206,0.9447025036178565,30.46211057823347
5.187700204329502,0.05096921778980203,70.69319233110066,0.9809240760540173,73.64176735972985
4.742852733075115,0.03119974844505244,113.08594786948551,0.836716488740007,65.31693670560065
4.678732250581667,0.056838167258394856,117.96247665162518,0.9841406002407201,60.084774285792655
5.144741724572955,0.05094301650723177,114.91271665605606,0.8280364218409088,68.7435008207505
4.932961164402244,0.01146168816937097,103.09944037112945,0.9471323765099062,82.89112013181419
5.2142001482276275,0.16570546078841808,115.34449254906578,0.9918890316358012,50.595503365889094
5.141971287372064,0.04385422811655594,114.26858052034285,0.8294741763512475,70.06621401518345
4.978151326202938,0.034159422333302505,115.7525871790991,0.8870180093510707,79.73026769129241
4.745961884579478,0.03167975406307882,82.80918357315772,0.8674914964716799,69.0746615374247
4.54554583259424,0.12584015274819269,78.06096405690738,0.8776955500368196,43.604541638471176
4.866045514379894,0.021809742535208548,92.22861506495458,0.9506279478263553,78.480966932544
5.256919638297042,0.006708581717650385,99.6523178091469,0.9322377865111119,72.25805839383747
5.064228123239062,0.07386468365078465,95.16157745735421,0.9937373928925639,75.42520017015445
4.626278366386404,0.019106892255613326,62.46619337324249,0.8370959006712845,65.20596682094369
5.051954277755355,0.0032698072734852167,134.43385224270284,0.908652173865176,81.12193049668916
5.115595213918651,0.04828164509433601,94.51908022228528,0.8898252290838053,74.16663696017814
4.73484276913966,0.03362589951147966,103.45408833153907,0.98377122178515,68.37669682420675
5.046117531783659,0.07152193928183957,124.89097981526118,0.802123846495392,70.05803614908628
5.0174626155338,0.08457344445326817,53.100554609575894,0.9978340801534189,80.91285254209257
4.6571089106508134,0.035350153000268086,89.76612256176575,0.8959468628745058,63.06633669032213
5.107336208104485,0.03458663626891545,92.2576545284039,0.9251079294467195,77.64822520948759
5.16823535791047,0.030705549114306677,93.27379909098711,0.8720105111611431,73.41287647234994
5.324915372952583,0.044456527832464385,96.53026818572094,0.9705053339390998,63.59367830818524
5.316140615610471,0.022758531893573197,128.94269596889689,0.9123975890236765,62.97146546291961
4.586699189612872,0.019969575883885527,113.46917751454446,0.932562187249953,59.51084098773413
4.718652488025463,0.07983135604136211,119.16070537257659,0.9297809416121353,57.823994170308524
5.154510580162598,0.09580580901775217,100.94240543621848,0.8727964279795466,63.72018185355037
5.154135785273662,0.055377647231671046,72.01253907708997,0.8151981991613232,71.54791587434708
5.154514305891814,0.020501057587028453,58.406059297079864,0.96154124521881,81.04420198310511
6.155819447196416,0.01443472167226174,69.41184553536738,0.8579431838368635,18.70330404057631
5.17126715320795,0.004451426675696384,107.1953140833204,0.9697860456955409,77.73244631174734
5.340669692054179,0.04012581048676607,100.6353942539527,0.9217286017581653,61.91197951350237
5.286200529047961,0.053471918577123426,95.79672704887984,0.8707407916194956,62.64232359805575
5.195417375391739,0.014393677819432755,92.62846186519727,0.9188494297947245,75.23004821295551
4.905419226607896,0.07566701673614014,140.23443150885493,0.9290985384722875,67.53362870461301
5.227690766147981,0.028252279028808985,83.5419281804705,0.9413366815517344,72.57325298978745
4.768152435638728,0.0648249835100083,118.55638912232118,0.9644676269014143,63.79911223761863
4.928954417977997,0.11702132110174655,100.03825872041988,0.8319509884435969,64.8192608102478
4.854390935651269,0.0793713575841,98.78120976428006,0.9888288769537233,69.2562090641076
5.024562241815897,0.046061499532227074,123.53275097233488,0.8821681228855022,76.9071279216887
5.694397570002053,0.08580880407650111,129.2506076538289,0.9720900596752755,31.98156561652428
4.439820442222476,0.010071540655951977,95.20901086230323,0.8440959190735571,52.23951273019656
5.205878057112354,0.08307027120114525,115.98405438484284,0.805805794440943,59.704486343421536
4.5161852386431045,0.0415181320753249,107.27782724300107,0.9146688087245701,52.308987957478834
4.85842044026317,0.08373265620191707,100.14874277619829,0.8649332558144878,66.22911882417255
5.32668517909021,0.06623609027567105,104.08509885314052,0.9968924009895899,59.99281384771451
5.019284005728639,0.01313457417440177,86.23982370310324,0.8208906909430767,84.66660497867262
4.676676566621208,0.024338053773132334,93.8780121333783,0.8094605732007044,63.7512961819789
4.78540888722201,0.0066418134389962,88.38729440494588,0.8090035637106266,73.46960305118911
5.203879324680403,0.020963323209468605,118.02753432857838,0.8433747390447589,69.68748338579285
4.780890010484859,0.06776942855899255,98.09597768917875,0.9158382232730677,65.19515304178611
5.064937576874592,0.03987661556325811,74.04571950769923,0.9011126747289384,80.73993459684459
5.013671551971144,0.02469082152908063,85.53125553673824,0.8700151609667124,84.32326131802968
4.804519895718255,0.03520128167361927,36.014707095756435,0.8177586214833819,75.74470321214442
5.643183226797598,0.05451237616495233,90.11014796235703,0.8467474189588637,41.156083550342835
5.1901757066954035,0.027320714592130174,100.75290130194298,0.8368294129569434,71.15264853840083
4.392457224002718,0.0780751524240988,97.27728302266053,0.9491333674312097,41.0910996229064
5.055936294430828,0.010756162187736718,139.60308703062785,0.9559892766002629,80.18987483493227
4.801464060569484,0.05528739002820833,111.49812081830073,0.955402802612364,67.75297910035498
5.255730000438867,0.061997226987101375,110.60903706178301,0.9938081088828297,64.17187439708104
4.762243778470189,0.10428508770174859,67.13461930859444,0.9768475892668064,62.91535340742577
4.96557906755993,0.012312116207329731,92.70715891765735,0.899560949435701,84.80842971944463
5.151496183694137,0.003927713335885916,90.2667438535261,0.8829872041818331,78.95414167625295
5.259726558251036,0.045783031504169715,84.27837602383984,0.9831537035418924,68.78418824776624
4.6399110778832675,0.10109368738925258,84.00238668973307,0.9222450504096293,53.27527390382745
4.899649629247715,0.005991707286261309,63.83754092116752,0.858879733405119,83.87406223790936
4.857516406651714,0.046622489049910246,74.48293590637343,0.9128928055430335,75.26717356183961
4.804001230227886,0.051570930313620325,117.48186805529897,0.9984298845392252,68.72484515188472
5.529636272084329,0.059953403657114976,97.14170616013635,0.9698940120304724,48.91252275096881
5.121494513288287,0.020306572521761344,89.87195163451332,0.8562559432119083,77.80226702522542
4.6217348136994865,0.007906662982872532,99.89177330694584,0.9905908851834434,65.94072974751259
5.275358584116433,0.06971893654960232,123.34781357402302,0.9962924222958232,60.61171155908782
5.63664685910379,0.04640180022739822,100.08421041751572,0.8462333918830831,41.757165215572975
5.309739578165344,0.018421775845174643,110.80748261862075,0.9791184237002682,67.15397914544647
4.544189010213796,0.022454736565283576,83.06790315223485,0.9766405435397665,60.509150683607096
4.854729778140125,0.047585376601232326,87.62740098506562,0.8079507146468081,71.54225439265223
5.380073344755987,0.05429452282189601,107.07953770127351,0.9339378386123374,57.02222389347579
4.787699160314366,0.006888321530857205,137.85307416674226,0.8610561426062339,69.66451682468384
5.133145828443869,0.0017855416192368578,128.59549719029746,0.9349225252983752,77.58231983742009
5.232390216028801,0.018356275742378293,111.65656138912277,0.9827117388380487,71.79172431476391
4.721920858526575,0.02201538496651239,103.02867520321436,0.8997558495979037,67.70519323825428
4.98214239318146,0.06474650307827803,128.0213871125434,0.8828825661577305,74.07208074104618
4.027619797979279,0.04955452656626108,115.89356646090248,0.9843062542374834,22.32077733247698
4.692683707599713,0.012179536060359866,54.126759552586776,0.9948229835477065,74.21787576262425
4.924229554582052,0.05818340748594976,78.92138304289556,0.8124472655587606,75.0830691589163
4.625665045410545,0.040036862684580656,106.76280650715863,0.9845696138296415,60.549484947822585
5.48972339117949,0.001329981814301856,64.26064868898055,0.8165537067043778,60.32210852227481
4.570957586611811,0.013764092088175705,82.04821990486276,0.867457242676718,61.337164246530364
4.867986653990905,0.012588855557843961,86.00370112684053,0.9525148244860654,80.64079728281496
5.039222173185827,0.04526306715871009,94.87668187508332,0.955407396387939,80.47768927529431
5.432381986719834,0.0016488692639179126,94.25139583547585,0.9451643781358332,63.28789838639134
4.569241354646168,0.00047954067891833527,94.21759145666346,0.8078224976122137,60.81724098351028
5.348949125646488,0.11843786547169795,116.50615034480627,0.8265932096048187,46.178621798071774
5.003069918305876,0.06698677408735522,94.69552269098932,0.9872432996439497,80.04310251232423
4.705547404685615,0.018030033221256955,92.30739735857532,0.8162922776791782,66.72344511567438
5.138631042278981,0.04854704969710992,73.01655791712967,0.8157091833946234,73.41260788487413
5.059717908672041,0.025917503282758863,120.4869240397165,0.9671291875515741,79.82319133432357
4.819934936852362,0.03957755876300469,86.57004972105028,0.9282531506445773,73.16752043747753
5.020940625497006,0.02686706622825523,78.2593934399745,0.870331211169036,84.29418741532464
4.884405920941472,0.07948213227426179,104.26181149737943,0.8331420974143253,67.3786962138976
5.034055203575375,0.037281017232572294,84.66117475233874,0.976834083978563,83.43509940492906
5.198639202356314,0.01689556508928563,89.48094520411412,0.9977075515257025,76.55336960533097
5.4758050448436055,0.07210952884915087,105.16920348638138,0.8099943456885659,46.31823454714422
4.628655350351945,0.031664252054393605,93.47034752440888,0.9108226764180404,61.83910198887757
5.63991001239688,0.026073928966452893,146.23218750601268,0.852260716981163,40.11630550024123
4.41437366014325,0.03570113012430573,98.50342913361604,0.9664773667099409,48.98645451078634
4.954464471489325,0.015319548831681674,112.35676437758444,0.8692146183549612,81.11855189394801
5.176495161945373,0.020461349649773447,61.1661190501411,0.942925857837268,79.08299308754286
5.084297560320509,0.009334729438093638,82.7870173617054,0.9079046843052554,83.42132891498997
4.813190144053822,0.017558360981193944,78.26172610166574,0.908304676318994,76.49757541226352
4.9375633248928175,0.029928519324121983,80.91240553394742,0.9715998862360843,83.10527876627769
4.85209971960235,0.0495991643398538,108.31075987674005,0.8940808851849129,70.73665024118719
4.823190572916737,0.02398586806922783,120.71130135554819,0.9691199068288961,73.10482216564313
5.2548806291063075,0.011286648276653719,106.89261009269022,0.8726853656075151,69.77861131500478
5.107104645789514,0.02515587912228185,95.46710752867382,0.834956588492861,76.95276040127672
4.792127121421804,0.006435171842617975,87.38289922575161,0.8910954755313231,75.64597109696685
5.269879962629975,0.0977851745063679,122.27199502373018,0.8996711562754045,54.90564968938136
5.092189856262983,0.09872931788811712,141.42510908309725,0.8956766395275583,63.430232823244914
5.243858635651688,0.07432400614451909,102.70111409567382,0.9616660823758565,63.1830911771706
5.188888652577083,0.04228799256085644,118.78726128143146,0.9129357882920195,68.70347159894378
4.751301496723379,0.11537453362766341,106.8674069959095,0.9776888143517606,56.63894534669747
4.831945687940909,0.028868205874185534,115.11009812931178,0.9028370989831884,72.13224256205929
5.224188081536979,0.11438125603130024,76.70906443779768,0.8449430165764009,58.619480590834485
5.18311107963004,0.028260703837527396,90.23727439715752,0.8258991680525506,72.26848556790377
4.993729521810756,0.03193689626456783,107.90938880091169,0.9736725641889242,83.51574927264748
5.035198214992635,0.04369186625671022,124.24981888163958,0.8112345597804423,75.13403646938028
5.383299468736528,0.02073470477721834,83.6373155672465,0.8235219223839525,61.99853305017997
4.822528583349251,0.039308324899919436,59.33401777919747,0.8127317037835282,73.77669856371796
5.164129214351012,0.012265483443272267,90.03471147117502,0.8847468394363641,77.00389026405826
4.939342204269832,0.055693872204506875,120.202614286965,0.9065231232787188,74.11665246239177
4.934695639031834,0.024950722474362867,68.322088178243,0.8039749462045201,81.58642007702173
5.329633055596157,0.006120736418875464,76.46160215736832,0.9031172333783208,69.72009065322882
5.2476249046964085,0.008340665890116963,103.11837172102224,0.8787518942581253,71.15460654775822
5.244052890800192,0.06054568863078483,97.68057494477073,0.9547290364911796,65.60149649271729
5.391643642146299,0.012687101490348376,111.88932963106454,0.9659913243492446,62.729209771548234
5.0063011524898275,0.06577014852424685,75.42546479108842,0.9369934872772411,80.95373183840931
5.204585891388489,0.08113558964159655,93.50042811662664,0.8946991070633248,64.09844740005501
4.906919973021963,0.0634356931173065,123.90370804806196,0.8432297190083977,69.37406798908356
5.097249905746533,0.07664631936505174,76.14207612726432,0.969422973460512,74.4423096069341
4.960957083689695,0.12302113492223496,129.53824592620538,0.8683338280088834,63.61710675060357
5.029098789497816,0.03260018806009642,78.65166028222623,0.8712583774389899,82.92404594167377
5.178547107631074,0.04995420926474112,116.98763154755221,0.9832023094374089,69.75932518641737
4.754533795029959,0.07185026621845793,92.5408297957375,0.9951194511195827,65.14279381184673
5.627716182705638,0.006225884241048887,77.10183484722046,0.9796261912769009,53.28548674232037
4.69819478555009,0.029114011176893488,90.06201905694803,0.9996469447122163,68.5113224450209
4.63574341616368,0.04570997648115546,110.89858376357988,0.9737817687802954,59.67388549689541
5.3474332620500205,0.02693175142652255,99.86292010197018,0.9408715035240164,63.9453796233037
5.237498808188881,0.04490559978222708,122.36938822886688,0.8587638799142946,63.95257031673229
5.1872359451156465,0.04580815114632347,128.71480121869763,0.9905914097799753,68.83496869484243
5.188503652779284,0.07327123617987903,76.339386693643,0.9753253663227508,69.57166406335183
4.996325968145926,0.018740108906776454,74.8746171017931,0.8481493584831307,86.4440672122224
4.730823688554251,0.006630337833674824,73.90412452758316,0.8978324946483655,73.42110807841283
